# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.43990691037462726,2.3138374475370695,2.126600168484585,-1.4513042301499517,1.0997672759365684,2.5000000000000036,-0.056273124383593935,180.0,-3.562241061276632,0.0
 0.4480515955852837,2.3228746085923713,2.1263666286706906,-1.4803175622385245,1.1201289889632096,2.50000000000001,-0.05374044693812454,180.0,-3.4643095236182386,0.0
 0.4561232552731111,2.331994187468375,2.126126505238567,-1.5082802897664704,1.140308138182778,2.4999999999999862,-0.05132204531997791,180.0,-3.367477305114057,0.0
 0.46412515073407207,2.341195547808942,2.125879898003072,-1.5352264911291518,1.1603128768351805,2.500000000000007,-0.04901130495019764,180.0,-3.2717924607753197,0.0
 0.4720602900728968,2.3504780532579352,2.125626906779062,-1.5611886201931202,1.1801507251822423,2.5,-0.04680206043929624,180.0,-3.1772912486376477,0.0
 0.47993145360416856,2.359841067459215,2.1253676313813945,-1.5861975991976256,1.1998286340104218,2.5000000000000178,-0.04468856238756832,180.0,-3.0839998157184225,0.0
 0.48774121612164967,2.3692839540566424,2.1251021716249254,-1.610282905362342,1.2193530403041246,2.5,-0.042665443018230734,180.0,-2.9919356326459163,0.0
 0.4954919664917113,2.37880607669408,2.124830627324513,-1.633472651574273,1.2387299162292786,2.4999999999999964,-0.040727686650509236,180.0,-2.901108748864093,0.0
 0.503185924950617,2.3884067990153883,2.124553098295014,-1.655793661772801,1.2579648123765428,2.4999999999999893,-0.038870606560250175,180.0,-2.8115228557191743,0.0
 0.5108251584235705,2.398085484664429,2.124269684351285,-1.6772715412821848,1.2770628960589265,2.500000000000007,-0.037089813823049836,180.0,-2.723176216146902,0.0
 0.518411594132889,2.4078414972850637,2.123980485308183,-1.6979307425711285,1.2960289853322227,2.4999999999999853,-0.035381202329376554,180.0,-2.636062467140704,0.0
 0.5259470317211679,2.417674200521154,2.123685600980566,-1.7177946267710718,1.3148675793029199,2.4999999999999925,-0.03374092208578066,180.0,-2.5501713126890206,0.0
 0.5334331540810383,2.427582958016561,2.1233851311832894,-1.7368855212564933,1.333582885202596,2.4999999999999925,-0.032165362992111333,180.0,-2.4654891181584784,0.0
 0.5408715370547007,2.4375671334151456,2.1230791757312115,-1.7552247735347533,1.352178842636752,2.500000000000015,-0.030651138588699722,180.0,-2.3819994393508206,0.0
 0.5482636581427516,2.4476260903607705,2.122767834439189,-1.7728328018221038,1.3706591453568793,2.5000000000000075,-0.029195067686287293,180.0,-2.299683466067819,0.0
 0.5556109043419993,2.457759192497296,2.1224512071220785,-1.7897291424276434,1.3890272608549987,2.5000000000000075,-0.02779416035560561,180.0,-2.2185204155586815,-3.891425881254389e-12
 0.5629145792153448,2.4679658034685845,2.1221293935947374,-1.8059324942427635,1.4072864480383624,2.5,-0.02644560649397918,179.99999999999997,-2.138487872514447,7.828237848048814e-12
 0.5701759092827464,2.4782452869184968,2.1218024936720226,-1.8214607605302262,1.4254397732068664,2.5,-0.025146760281059423,180.00000000000003,-2.0595620801654477,-3.93644823413681e-12
 0.577396049810426,2.4885970064908944,2.121470607168791,-1.836331088174501,1.4434901245260654,2.4999999999999925,-0.023895133434756435,180.0,-1.9817181977093528,0.0
 0.5845760900653667,2.499020325829639,2.1211338338999,-1.8505599046080026,1.4614402251634169,2.499999999999969,-0.02268837822506983,180.0,-1.904930518444496,-3.980091959271307e-12
 0.5917170580935546,2.509514608578592,2.1207922736802063,-1.864162952536134,1.4792926452338868,2.500000000000039,-0.021524282550870813,179.99999999999997,-1.8291726611815369,4.0014418843021705e-12
 0.598819925073056,2.520079218381615,2.1204460263245672,-1.8771553226310471,1.4970498126826406,2.5000000000000155,-0.020400761551238038,180.0,-1.7544177378851384,0.0
 0.6058856092867076,2.530713518882569,2.1200951916478394,-1.8895514843457726,1.5147140232167695,2.4999999999999845,-0.019315844761847167,180.0,-1.6806384902854332,-4.043279489054574e-12
 0.6129149797537613,2.541416873725315,2.11973986946488,-1.9013653149151786,1.5322874493844039,2.5000000000000315,-0.01826767161635878,179.99999999999997,-1.6078074187504794,4.0637972395227855e-12
 0.6199088595551417,2.5521886465537156,2.1193801595905457,-1.9126101267456872,1.549772148887855,2.500000000000016,-0.017254485324128318,180.0,-1.5358968817144263,0.0
 0.626868028882908,2.5630282010116314,2.119016161839694,-1.923298693215526,1.5671700722072708,2.499999999999992,-0.016274623231718372,180.0,-1.4648791919621222,0.0
 0.6337932278409987,2.5739349007429246,2.118647976027182,-1.9334432730694309,1.5844830696024974,2.500000000000008,-0.0153265128680866,180.0,-1.3947266893767107,0.0
 0.6406851590212655,2.584908109391456,2.1182757019678666,-1.9430556334278966,1.6017128975531645,2.499999999999984,-0.01440866595077454,180.0,-1.3254118077585464,0.0
 0.6475444898761397,2.595947190601087,2.1178994394766044,-1.9521470715362692,1.6188612246903498,2.5,-0.01351967185438749,180.0,-1.2569071295829761,0.0
 0.6543718549069251,2.607051508015679,2.1175192883682525,-1.960728435319729,1.6359296372673136,2.500000000000041,-0.012658195800272122,180.0,-1.189185435055317,0.0
