# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0827322139583204,5.771545764591819,4.553404516875188,-0.4042409075256796,1.1674839525405696,-1.0000000000000253,0.10070337156365618,-58.982136914293335,6.728201037774685,120.96709165281759
 2.091488363949311,5.781729909133519,4.553343135207293,-0.345327770069385,1.1587278025495789,-1.0,0.10036928568462992,-57.92293091580734,6.65555066929429,120.10214056965813
 2.1002653986668323,5.7918614580867365,4.553292400493969,-0.2869117707807681,1.1499507678320577,-1.0,0.10003372366754192,-56.86879025837885,6.583017545462631,119.22041097749077
 2.1090634630816503,5.801940015551314,4.553252119323579,-0.22899395837191075,1.1411527034172397,-1.0,0.09969640027136896,-55.81988140303781,6.510585633333533,118.32208905203245
 2.117882707457291,5.811965185627096,4.553222098284486,-0.171575512643008,1.1323334590415992,-1.0,0.09935701680870657,-54.77636998465164,6.4382385650301766,117.40736279069857
 2.1267232875896607,5.821936572413926,4.553202143965054,-0.11465774869754464,1.1234928789092296,-0.9999999999999749,0.09901525942465265,-53.738420785770245,6.365959627326308,116.47642199540643
 2.1355853650597827,5.831853780011648,4.553192062953646,-0.05824212130850979,1.1146308014391075,-1.0,0.09867079865938849,-52.70619771060433,6.29373173777544,115.52945825571602
 2.1444691075005142,5.841716412520106,4.553191661838625,-0.0023302295590550753,1.1057470589983758,-1.000000000000025,0.09832328870360388,-51.6798637591433,6.221537431640073,114.56666493303295
 2.153374688878167,5.851524074039144,4.553200747208352,0.05307617833252751,1.0968414776207231,-1.0,0.09797236600154877,-50.659581001415916,6.1493588403415975,113.58823714562189
 2.162302289790037,5.861276368668605,4.553219125651195,0.10797519992297669,1.087913876708853,-1.0000000000000249,0.09761764819139827,-49.64551055189696,6.077177661449048,112.59437175426116
 2.171252097778932,5.870972900508335,4.553246603755512,0.16236477310734895,1.0789640687199575,-1.0000000000000249,0.09725873280724814,-48.63781254406604,6.004975158009344,111.58526734939372
 2.1802243076658447,5.8806132736581755,4.55328298810967,0.21624267059070565,1.0699918588330448,-1.0,0.09689519651765335,-47.63664610512001,5.93273210956653,110.56112423882978
 2.1892191219020516,5.890197092217972,4.55332808530203,0.2696064938294362,1.0609970445968382,-0.9999999999999754,0.09652659301076541,-46.64216933084555,5.8604288124227635,109.52214443706596
 2.1982367509419887,5.899723960287567,4.553381701920955,0.3224536668748237,1.051979415556901,-1.0,0.09615245218388299,-45.65453926065368,5.788045040123347,108.46853165565587
 2.2072774136383857,5.909193481966805,4.55344364455481,0.37478142975413264,1.042938752860504,-1.0,0.09577227792370654,-44.67391185278143,5.715560018550778,107.40049129513599
 2.2163413376612477,5.9186052613555304,4.553513719791957,0.4265868315103849,1.033874828837642,-1.0,0.09538554742748093,-43.70044195966426,5.642952406865108,106.31823043831484
 2.22542875994243,5.927958902553588,4.55359173422076,0.477866722944181,1.02478740655646,-1.0,0.09499170836019384,-42.73428330348327,5.570200260745562,105.22195784555427
 2.234539927147665,5.937254009660818,4.55367749442958,0.528617748886479,1.0156762393512246,-1.0,0.09459017736969541,-41.7755884518902,5.497281006409843,104.11188395136325
