# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 11.185959221319559,6.392940981919237,4.180311452827807,-30.8716492368842,-1.426718233554738,-1.9999999999999323,-0.45301062240572004,-70.12794814193425,37.06194175772417,-48.486538611652385
 11.195785738241458,6.380778958261736,4.187477565208927,-30.5074594390435,-1.4463712673985347,-1.9999999999999774,-0.439985072323585,-70.60440193408594,36.49253573289874,-49.274961720028266
 11.205595624694062,6.368426485029277,4.194652300299287,-30.149471807136155,-1.4659910403037437,-2.0000000000000226,-0.4276968753368907,-71.08778371351585,35.954926384458766,-50.059208598495445
 11.215388696715106,6.355884808835223,4.201834219344465,-29.797362623541773,-1.485577184345835,-2.000000000000068,-0.4160960848332166,-71.57801714863744,35.44740972114466,-50.83917318443838
 11.225164773825327,6.343155176292943,4.2090218835900375,-29.45082601275027,-1.5051293385662774,-2.000000000000068,-0.4051367924143345,-72.07502482590839,34.96839896162552,-51.61474712959578
 11.234923679257564,6.330238834015803,4.216213854281583,-29.10957271416705,-1.5246471494307503,-2.0,-0.39477675622347874,-72.57872826205491,34.51641543520422,-52.385819957098605
 11.244665240138513,6.317137028617166,4.22340869266468,-28.773328951812918,-1.5441302711926452,-1.9999999999999087,-0.384977067148388,-73.08904791646536,34.0900802596908,-53.152279206942325
 11.254389287629923,6.303851006710401,4.230604959984907,-28.441835392381638,-1.563578366175469,-1.9999999999999771,-0.3757018489619354,-73.60590320375046,33.68810673224947,-53.91401057091139
 11.264095657035146,6.290382014908872,4.23780121748784,-28.114846183875866,-1.5829911049859138,-2.0,-0.36691798842254725,-74.12921250646879,33.30929335647865,-54.67089801787081
 11.273784187876053,6.276731299825945,4.244996026419059,-27.792128067902777,-1.60236816666773,-2.000000000000069,-0.35859489227199287,-74.65889318801506,32.95251746744606,-55.42282391015273
 11.28345472394479,6.262900108074986,4.252187948024141,-27.47345955917819,-1.6217092388052012,-1.9999999999999312,-0.35070426781925523,-75.19486160566939,32.616729370931694,-56.16966911189848
 11.293107113334088,6.248889686269362,4.259375543548664,-27.158630186684587,-1.6410140175837975,-1.999999999999908,-0.34321992509969323,-75.73703312380549,32.300946986684664,-56.91131308986828
 11.30274120844949,6.234701281022438,4.266557374238206,-26.847439791097365,-1.6602822078145971,-1.999999999999931,-0.33611759803506097,-76.2853221272556,32.0042509156776,-57.647634007539146
 11.312356866006258,6.220336138947579,4.273732001338346,-26.539697873931264,-1.6795135229281368,-1.9999999999999538,-0.3293747823399662,-76.8396420348301,31.7257799231332,-58.37850881289112
