# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0811984311699763,4.221584277572145,4.636529817278843,-0.8104595384343297,3.2435952935099297,2.9999999999999587,0.05366329949201642,78.72865637169137,10.001629577921184,-209.62797882173592
 1.0865461878169185,4.238971616038531,4.636300088035455,-0.756973257378748,3.259638563450756,2.9999999999999587,0.0528605092109882,77.60761695456237,9.901015857450565,-210.4802527320648
 1.091862987318173,4.256343550595429,4.636086525746729,-0.7043315412059407,3.27558896195452,3.0,0.052076988616657945,76.48853565181258,9.802269871062517,-211.31396552640513
 1.0971487074061836,4.273698179713963,4.635888872038415,-0.6525194864403651,3.291446122218552,3.000000000000042,0.05131205751634955,75.3715891793525,9.665580437581308,-211.26017981794203
 1.102424833102635,4.291033601865254,4.635706868536261,-0.6015226691225253,3.2801856181929074,-2.13423725541985,0.05056505759576841,74.25695391597813,9.486062427745704,-210.17616962214112
 1.107716337094066,4.308347915520426,4.635540256866014,-0.5513271319231455,3.264311106218614,-3.000000000000084,0.04983535164096813,73.1448058755189,9.30424793474779,-208.9332798429982
 1.1130265739185194,4.3256392191506,4.6353887786534225,-0.5019193719162021,3.2483803957452535,-3.0,0.04912232219635016,72.03532067904275,9.126687682938332,-207.67820236818014
 1.11835523691396,4.3429056112269,4.635252175524235,-0.4532863289891856,3.232394406758932,-2.9999999999999583,0.04842537002555944,70.92867352712382,8.953235309350683,-206.41113707501418
 1.1237020140820286,4.3601451902204476,4.635130189104199,-0.40541537485680335,3.216354075254726,-3.0000000000000417,0.04774391359734229,69.82503917217605,8.783749407391133,-205.13228399490097
 1.1290665879067203,4.377356054602366,4.635022561019063,-0.3582943027032618,3.200260353780651,-2.9999999999999587,0.04707738787905595,68.72459189085778,8.618093281436712,-203.84184331063923
 1.1344486351669305,4.394536302843777,4.634929032894575,-0.3119113173696695,3.1841142120000203,-3.0000000000000413,0.04642524292933852,67.62750545655156,8.456134702328669,-202.5400153502527
 1.1398478267426657,4.4116840334158045,4.634849346356483,-0.26625502612157437,3.167916637272815,-2.9999999999999587,0.04578694310415839,66.5339531119232,8.297745669408823,-201.22700057804354
 1.1452638274146816,4.428797344789569,4.634783243030536,-0.22131442999983947,3.1516686352567675,-2.999999999999959,0.04516196597784686,65.44410754156478,8.142802196950644,-199.90299958214266
