# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.043001696512856,3.4279433305381035,4.79462301183544,-4.9823666286358055,3.129005089538568,3.000000000000034,-0.0036272594375814297,-119.95375900706873,-0.6514119140497181,164.4446148514964
 1.049501356750348,3.448266952793251,4.79284971453071,-4.986600584751783,3.1485040702510436,2.9999999999999316,-0.003151360043764654,-118.88492488264876,-0.5694665486375052,165.7157144874761
 1.0559786868709304,3.468646244209031,4.791070237937659,-4.990289207579937,3.1679360606127913,3.000000000000034,-0.0026822357057059783,-117.81152949374518,-0.4876794012378116,166.96363835452786
 1.0624339076748972,3.4890806251901934,4.789284819721223,-4.993437285796474,3.1873017230246914,2.999999999999966,-0.0022196628450565073,-116.73374234193305,-0.4060382265780667,168.18808702743098
 1.0688672332377167,3.509569516141485,4.7874936975463385,-4.996049461899,3.20660169971315,3.0000000000000346,-0.001763432622638833,-115.65173362229777,-0.3245307488313721,169.38876451664746
 1.0752788711573724,3.530112337467655,4.7856971090779385,-4.998130235554302,3.2258366134721173,3.0,-0.001313333106386011,-114.5656741965592,-0.24314464891389845,170.5653782651806
 1.0816690227904548,3.550708509573451,4.78389529198096,-4.999683966729634,3.2450070683713643,2.9999999999999654,-0.000869161382880559,-113.47573556609063,-0.16186758325429745,171.71763914661102
 1.0880378834776208,3.5713574528636216,4.782088483920337,-5.000714878817149,3.264113650432862,2.999999999999965,-0.00043072249362432704,-112.38208984483684,-0.08068717455596139,172.84526146459189
 1.094385642758985,3.592058587742914,4.780276922561007,-5.001227061578324,3.2831569282769544,2.99999999999993,0.0000024825771878605835,-111.28490973213513,0.0004089767817258805,173.9479629533948
 1.100712484579983,3.6128113346160773,4.778460845567904,-5.001224474046917,3.302137453739948,3.0,0.0004297077257789871,-110.18436848544421,0.08143330209682867,175.02546477967812
 1.1070185874882013,3.633615113887859,4.7766404906059625,-5.000710947263738,3.321055762464603,3.0,0.0008520728780903151,-109.08063989298482,0.16239825307698877,176.0774915452533
 1.1133041248216533,3.6544693459630064,4.774816095340119,-4.999690186981136,3.339912374464959,3.0,0.001269435669939131,-107.97389824629654,0.24331630663743567,177.10377129083602
 1.119569264888938,3.6753734512462692,4.772987897435311,-4.998165776239397,3.3587077946668127,2.9999999999999645,0.0016819726557991683,-106.86431831271511,0.32419996032753856,178.10403550074102
 1.125814171141698,3.6963268501423947,4.7711561345564695,-4.996141177880004,3.3774425134250925,2.999999999999929,0.002089848102977873,-105.75207530777473,0.4050617405632513,179.0780191083901
 1.1320390023397726,3.7173289630561306,4.769321044368534,-4.993619736920199,3.396117007019316,2.9999999999999645,0.0024932256828515834,-104.63734486753943,0.4859141882703845,180.02546050262353
 1.1382439127094095,3.738379210392226,4.767482864536438,-4.990604682934647,3.4147317381282267,3.0,0.002892263100318159,-103.52030302086804,0.566769875531745,180.9461015347746
 1.1444290520948834,3.759477012555428,4.765641832725117,-4.987099132254995,3.4332871562846483,2.999999999999964,0.0032871152642936553,-102.40112616161734,0.6476413935766373,181.83968752639302
 1.15059456610385,3.7806217899504864,4.763798186599505,-4.983106090170112,3.4517836983115475,2.999999999999964,0.0036779330303770255,-101.27999102078728,0.7285413614584981,182.70596727762268
