# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4205694402211889,2.2810128564840095,3.0164871691556048,-179.4972908645283,1.2447703915165251,2.99999999999996,-0.03321967023928799,0.0,-2.3758655444948267,0.0
 0.42332609430246837,2.2775701854766965,3.016457356186606,-179.5038403039781,1.2530403537603634,2.9999999999999596,-0.03367517141562449,0.0,-2.424505317108145,0.0
 0.4260671530138301,2.274124383959645,3.0164279158144285,-179.5104860153983,1.2612635298944483,2.999999999999939,-0.03414606252673451,0.0,-2.474604701526133,0.0
 0.4287925655447543,2.270675901138368,3.0163988584857115,-179.51723033406094,1.2694397674872209,2.9999999999999387,-0.03463282947091588,0.0,-2.526217729990887,0.0
 0.43150228066636725,2.2672251862183783,3.0163701946470955,-179.52407566444435,1.2775689128520598,3.0000000000000204,-0.03513599954158822,0.0,-2.5794009272483645,0.0
 0.4341962467260628,2.2637726884051887,3.0163419347452196,-179.53102448299674,1.2856508110311464,3.0000000000000413,-0.035656115804759386,0.0,-2.6342135172427077,0.0
 0.43687441164203855,2.260318856904313,3.0163140892267246,-179.5380793412198,1.2936853057790738,3.000000000000021,-0.03619375348223586,0.0,-2.690717491081649,0.0
 0.43953672289774315,2.2568641409212646,3.0162866685382497,-179.54524286868224,1.3016722395461875,2.9999999999999583,-0.03674952116159593,0.0,-2.748968827088109,0.0
 0.44218313621319627,2.2534089896615557,3.0162596831264348,-179.55251777638998,1.3096028916785902,2.996754923387635,-0.037324048451748304,0.0,-2.792117396779313,0.0
 0.44482954490585525,2.2499538523307,3.0162331434379195,-179.55990686013976,1.3016636656006133,-3.0,-0.037918003710180365,0.0,-2.8194328768002968,0.0
 0.4474918335027944,2.2464991781342105,3.016207059919344,-179.5674130041375,1.2936767998097958,-3.0,-0.03853208841182928,0.0,-2.847592600169465,0.0
 0.4501699485526458,2.2430454162776003,3.016181443017348,-179.57503918473586,1.2856424546602416,-3.0,-0.039167038582417414,0.0,-2.876618563494205,0.0
 0.4528638370302159,2.239593015966383,3.0161563031785716,-179.5827884743384,1.2775607892275314,-3.0000000000000204,-0.03982363469390273,0.0,-2.9065338880121505,0.0
 0.4555734463302501,2.2361424264060714,3.0161316508496543,-179.59066404559223,1.2694319613274287,-2.9999999999999796,-0.040502685752726406,0.0,-2.937362821824883,0.0
 0.4582987242612617,2.2326940968021782,3.016107496477236,-179.59866917566592,1.2612561275343939,-3.0,-0.041205053992652896,0.0,-2.969130811615163,0.0
 0.4610396190394238,2.2292484763602176,3.0160838505079566,-179.60680725080317,1.2530334431999075,-3.0000000000000404,-0.04193163905646524,0.0,-3.0018645637789017,0.0
 0.4637960792825243,2.225806014285702,3.016060723388456,-179.61508177112842,1.244764062470606,-3.0,-0.042683389650186046,0.0,-3.0355920683808773,0.0
 0.46656805400397267,2.2223671597841443,3.016038125565374,-179.6234963556066,1.2364481383062609,-3.00000000000002,-0.04346130845494655,0.0,-3.070342710941078,0.0
 0.46935549260686127,2.2189323620610586,3.0160160674853507,-179.63205474740315,1.228085822497595,-3.00000000000002,-0.04426644709738606,0.0,-3.106147278008792,0.0
 0.47215834487807684,2.2155020703219566,3.0159945595950255,-179.64076081935605,1.2196772656839483,-3.0,-0.04509991319950927,0.0,-3.1430380764315773,0.0
 0.47497656098245067,2.2120767337723533,3.0159736123410386,-179.64961857987973,1.2112226173708267,-3.0000000000000395,-0.045962877036150984,0.0,-3.181048973039139,0.0
 0.47781009145695863,2.2086568016177606,3.0159532361700294,-179.6586321790857,1.2027220259473028,-3.0,-0.046856566712520205,0.0,-3.2202154960281604,0.0
 0.48065888720494915,2.2052427230636917,3.015933441528638,-179.66780591529843,1.194175638703331,-3.0000000000000586,-0.04778228045143534,0.0,-3.2605748983147715,0.0
 0.4835228994904078,2.2018349473156604,3.015914238863504,-179.67714424186485,1.1855836018469554,-2.9999999999999223,-0.04874139450539896,0.0,-3.3021662704091206,0.0
 0.48640207993225054,2.198433923579179,3.015895638621268,-179.68665177440633,1.176946060521427,-3.0000000000000386,-0.04973534755713784,0.0,-3.345030604316757,0.0
 0.4892963804986371,2.1950401010597616,3.015877651248569,-179.69633329837896,1.1682631588222674,-2.999999999999981,-0.050765668806744026,0.0,-3.3892109298770623,0.0
 0.4922057535013079,2.1916539289629204,3.015860287192047,-179.70619377715872,1.159535039814255,-3.0,-0.05183396948562916,0.0,-3.434752404991564,0.0
 0.49513015158993007,2.1882758564941693,3.015843556898342,-179.71623836052677,1.1507618455483886,-2.999999999999981,-0.0529419541737873,0.0,-3.481702432535545,0.0
 0.49806952774645663,2.184906332859021,3.015827470814094,-179.72647239364107,1.141943717078809,-2.999999999999981,-0.054091419798451064,0.0,-3.5301107769571987,0.0
 0.5010238352794866,2.1815458072629887,3.015812039385943,-179.73690142650187,1.133080794479719,-3.0000000000000377,-0.05528427837081611,0.0,-3.580029733546366,0.0
 0.5039930278186249,2.1781947289115853,3.0157972730605285,-179.7475312240766,1.124173216862304,-3.0000000000000373,-0.05652253739022005,0.0,-3.6315142118980046,0.0
 0.5069770593088323,2.174853547010325,3.0157831822844896,-179.75836777684205,1.1152211223916815,-3.0000000000000746,-0.05780833562646943,0.0,-3.684621965470294,0.0
 0.5099758840047678,2.17152271076472,3.0157697775044676,-179.7694173121873,1.106224648303875,-3.000000000000037,-0.05914393194457485,0.0,-3.7394136551170973,0.0
 0.5129894564651016,2.168202669380283,3.015757069167101,-179.78068630619615,1.0971839309228733,-3.000000000000037,-0.06053172547225688,0.0,-3.795953139386518,0.0
 0.5160177315468086,2.1648938720625286,3.015745067719031,-179.7921814964995,1.088099105677752,-3.0000000000000733,-0.0619742546178231,0.0,-3.854307552771857,0.0
 0.5190606643994263,2.161596768016969,3.0157337836068967,-179.8039098955759,1.078970307119899,-2.9999999999999636,-0.06347421523269808,0.0,-3.914547596145363,0.0
 0.5221182104592691,2.1583118064491176,3.0157232272773378,-179.81587880515457,1.0697976689403705,-3.000000000000073,-0.0650344735673729,0.0,-3.9767476950577136,0.0
 0.5251903254435957,2.155039436564487,3.0157134091769944,-179.82809583133744,1.0605813239873907,-3.000000000000036,-0.06665806856669958,0.0,-4.040986254879307,0.0
 0.5282769653447157,2.1517801075685914,3.015704339752506,-179.84056890075163,1.0513214042840306,-3.0,-0.06834823403265275,0.0,-4.107345916019101,0.0
 0.5313780864240324,2.148534268666943,3.015696029450513,-179.85330627775184,1.0420180410460804,-3.000000000000036,-0.07010841132132374,0.0,-4.17591380499361,0.0
 0.534493645206006,2.1453023690650554,3.0156884887176543,-179.86631658267976,1.0326713647001597,-3.0,-0.07194225636225217,0.0,-4.24678184682416,0.0
 0.5376235984720311,2.1420848579684413,3.0156817280005708,-179.8796088113913,1.0232815049020842,-3.0,-0.07385367568684426,0.0,-4.320047046597551,0.0
 0.5407679032542145,2.1388821845826147,3.015675757745902,-179.8931923559792,1.0138485905555341,-2.9999999999999645,-0.07584681754107941,0.0,-4.395811858642235,0.0
 0.5439265168290467,2.135694798113088,3.0156705884002872,-179.90707702698828,1.0043727498310375,-3.000000000000035,-0.07792612040978271,0.0,-4.474184534214377,0.0
 0.5470993967109452,2.132523147765375,3.015666230410367,-179.9212730770848,0.9948541101853421,-2.999999999999965,-0.080096312956273,0.0,-4.5552794982870175,0.0
 0.5502865006456669,2.129367682744988,3.0156626942227813,-179.93579122629754,0.9852927983811772,-2.9999999999999654,-0.0823624493742778,0.0,-4.6392178007719425,0.0
 0.5534877866035633,2.126228852257441,3.0156599902841688,-179.9506426890988,0.9756889405074879,-2.9999999999999654,-0.08472992928880989,0.0,-4.726127574759061,0.0
 0.5567032127726762,2.123107105508246,3.015658129041171,-179.96583920338125,0.9660426620001492,-3.0000000000000346,-0.08720453533793224,0.0,-4.816144476772111,0.0
 0.5599327375516414,2.1200028917029177,3.015657120940426,-179.98139306130804,0.9563540876632535,-3.000000000000034,-0.089792453293717,0.0,-4.909412320304695,0.0
 0.5631763195423961,2.116916660046968,3.015656976428575,-179.99731714269538,0.9466233416909894,-3.0,-0.09250031116649804,0.0,-5.006083562654048,0.0
